simulation,tracer sample,redshift,mass cut,bin property,bin range,bin index,void count,scaled radius,profile values,profile errors
midres,subhalo voids,2.79,10^12 M_sol / h,percentage_radius,"[0.0, 0.25]",0,19279.0,1.35,0.5238141006026902,0.005342692039927049
midres,subhalo voids,2.79,10^12 M_sol / h,percentage_radius,"[0.0, 0.25]",0,19279.0,1.4500000000000002,0.4674550033013629,0.004988145342476289
midres,subhalo voids,2.79,10^12 M_sol / h,percentage_radius,"[0.0, 0.25]",0,19279.0,1.55,0.40739943564968706,0.0045304291276055874
midres,subhalo voids,2.79,10^12 M_sol / h,percentage_radius,"[0.0, 0.25]",0,19279.0,1.6500000000000001,0.338843817663695,0.004230528699832256
midres,subhalo voids,2.79,10^12 M_sol / h,percentage_radius,"[0.0, 0.25]",0,19279.0,1.75,0.27767618950752504,0.003926537651465881
midres,subhalo voids,2.79,10^12 M_sol / h,percentage_radius,"[0.0, 0.25]",0,19279.0,1.85,0.22636676002024725,0.0036469297193978687
midres,subhalo voids,2.79,10^12 M_sol / h,percentage_radius,"[0.0, 0.25]",0,19279.0,1.9500000000000002,0.1870434872113953,0.0033805339950416374
midres,subhalo voids,2.79,10^12 M_sol / h,percentage_radius,"[0.0, 0.25]",0,19279.0,2.05,0.1511542620702926,0.0031468198567900403
midres,subhalo voids,2.79,10^12 M_sol / h,percentage_radius,"[0.0, 0.25]",0,19279.0,2.1500000000000004,0.11751630973640381,0.0029469824038810253
midres,subhalo voids,2.79,10^12 M_sol / h,percentage_radius,"[0.0, 0.25]",0,19279.0,2.25,0.09662298118919677,0.002775561583769633
midres,subhalo voids,2.79,10^12 M_sol / h,percentage_radius,"[0.0, 0.25]",0,19279.0,2.3500000000000005,0.0742637721375452,0.002617529349824429
midres,subhalo voids,2.79,10^12 M_sol / h,percentage_radius,"[0.0, 0.25]",0,19279.0,2.45,0.0597037075679534,0.0024499230720931796
midres,subhalo voids,2.79,10^12 M_sol / h,percentage_radius,"[0.0, 0.25]",0,19279.0,2.55,0.04482856173894301,0.0023063702558300406
midres,subhalo voids,2.79,10^12 M_sol / h,percentage_radius,"[0.0, 0.25]",0,19279.0,2.6500000000000004,0.035724034845358466,0.0022137860924557598
midres,subhalo voids,2.79,10^12 M_sol / h,percentage_radius,"[0.0, 0.25]",0,19279.0,2.75,0.030228733272368524,0.0021051187113472008
midres,subhalo voids,2.79,10^12 M_sol / h,percentage_radius,"[0.0, 0.25]",0,19279.0,2.8500000000000005,0.025933313262362034,0.0020346282989792434
midres,subhalo voids,2.79,10^12 M_sol / h,percentage_radius,"[0.0, 0.25]",0,19279.0,2.95,0.022904830638539764,0.001927279169752472
midres,subhalo voids,2.79,10^12 M_sol / h,percentage_radius,"[0.0, 0.25]",0,19279.0,3.05,0.018476911486715153,0.0018859054777582132
midres,subhalo voids,2.79,10^12 M_sol / h,percentage_radius,"[0.0, 0.25]",0,19279.0,3.1500000000000004,0.016791273400979412,0.0018321835069870418
midres,subhalo voids,2.79,10^12 M_sol / h,percentage_radius,"[0.0, 0.25]",0,19279.0,3.25,0.014262724440176733,0.0017433422748501348
midres,subhalo voids,2.79,10^12 M_sol / h,percentage_radius,"[0.0, 0.25]",0,19279.0,3.3500000000000005,0.011875430931588715,0.0016779995877506584
midres,subhalo voids,2.79,10^12 M_sol / h,percentage_radius,"[0.0, 0.25]",0,19279.0,3.45,0.010813965412603155,0.0016389746508925264
midres,subhalo voids,2.79,10^12 M_sol / h,percentage_radius,"[0.0, 0.25]",0,19279.0,3.55,0.011708346667688385,0.001567164133811105
midres,subhalo voids,2.79,10^12 M_sol / h,percentage_radius,"[0.0, 0.25]",0,19279.0,3.6500000000000004,0.010105770098987055,0.0015261317561328373
midres,subhalo voids,2.79,10^12 M_sol / h,percentage_radius,"[0.0, 0.25]",0,19279.0,3.75,0.009095718010330822,0.0014870177807980792
midres,subhalo voids,2.79,10^12 M_sol / h,percentage_radius,"[0.0, 0.25]",0,19279.0,3.8500000000000005,0.007802293944757066,0.001448726730487095
midres,subhalo voids,2.79,10^12 M_sol / h,percentage_radius,"[0.0, 0.25]",0,19279.0,3.95,0.008570402490159168,0.0014100441169502317
midres,subhalo voids,2.79,10^12 M_sol / h,percentage_radius,"[0.0, 0.25]",0,19279.0,4.050000000000001,0.009749278801621575,0.0013917765121888757
midres,subhalo voids,2.79,10^12 M_sol / h,percentage_radius,"[0.0, 0.25]",0,19279.0,4.15,0.005886041762045657,0.0013431398728727016
midres,subhalo voids,2.79,10^12 M_sol / h,percentage_radius,"[0.0, 0.25]",0,19279.0,4.25,0.006128063007226459,0.0013239773766676888
midres,subhalo voids,2.79,10^12 M_sol / h,percentage_radius,"[0.0, 0.25]",0,19279.0,4.35,0.005495645654406189,0.0012819843790379773
midres,subhalo voids,2.79,10^12 M_sol / h,percentage_radius,"[0.0, 0.25]",0,19279.0,4.45,0.00462373516152903,0.001244296309707975
midres,subhalo voids,2.79,10^12 M_sol / h,percentage_radius,"[0.0, 0.25]",0,19279.0,4.550000000000001,0.006036960297820304,0.0012429454377730046
midres,subhalo voids,2.79,10^12 M_sol / h,percentage_radius,"[0.0, 0.25]",0,19279.0,4.65,0.006360597267264012,0.0012077392962591218
midres,subhalo voids,2.79,10^12 M_sol / h,percentage_radius,"[0.0, 0.25]",0,19279.0,4.75,0.0052231715006205715,0.0011800221595170434
midres,subhalo voids,2.79,10^12 M_sol / h,percentage_radius,"[0.0, 0.25]",0,19279.0,4.8500000000000005,0.004953768250006707,0.0011425868350931968
midres,subhalo voids,2.79,10^12 M_sol / h,percentage_radius,"[0.0, 0.25]",0,19279.0,4.95,0.005472515506873776,0.0011346812419585925
midres,subhalo voids,2.79,10^12 M_sol / h,percentage_radius,"[0.25, 0.5]",1,19251.0,0.05,-0.7161015931880785,0.016186775974219508
midres,subhalo voids,2.79,10^12 M_sol / h,percentage_radius,"[0.25, 0.5]",1,19251.0,0.15000000000000002,-0.703784724292551,0.006306327965479664
midres,subhalo voids,2.79,10^12 M_sol / h,percentage_radius,"[0.25, 0.5]",1,19251.0,0.25,-0.7208583573144717,0.003939660839159709
midres,subhalo voids,2.79,10^12 M_sol / h,percentage_radius,"[0.25, 0.5]",1,19251.0,0.35000000000000003,-0.7089048561978584,0.0032149441334270276
midres,subhalo voids,2.79,10^12 M_sol / h,percentage_radius,"[0.25, 0.5]",1,19251.0,0.45,-0.6314631899674291,0.003154321847987692
midres,subhalo voids,2.79,10^12 M_sol / h,percentage_radius,"[0.25, 0.5]",1,19251.0,0.55,-0.48608685272705265,0.0032524394792591196
midres,subhalo voids,2.79,10^12 M_sol / h,percentage_radius,"[0.25, 0.5]",1,19251.0,0.6500000000000001,-0.2758324066342216,0.00336288529765847
midres,subhalo voids,2.79,10^12 M_sol / h,percentage_radius,"[0.25, 0.5]",1,19251.0,0.75,-0.051927455291770785,0.003558646441072988
midres,subhalo voids,2.79,10^12 M_sol / h,percentage_radius,"[0.25, 0.5]",1,19251.0,0.8500000000000001,0.13151965144553168,0.003676110477787415
midres,subhalo voids,2.79,10^12 M_sol / h,percentage_radius,"[0.25, 0.5]",1,19251.0,0.95,0.25363647458262983,0.0036767327921037
midres,subhalo voids,2.79,10^12 M_sol / h,percentage_radius,"[0.25, 0.5]",1,19251.0,1.05,0.311298346819495,0.0035625826908282604
midres,subhalo voids,2.79,10^12 M_sol / h,percentage_radius,"[0.25, 0.5]",1,19251.0,1.1500000000000001,0.318537906063612,0.0033298480677632493
midres,subhalo voids,2.79,10^12 M_sol / h,percentage_radius,"[0.25, 0.5]",1,19251.0,1.25,0.28410102883550614,0.0030399876054925693
midres,subhalo voids,2.79,10^12 M_sol / h,percentage_radius,"[0.25, 0.5]",1,19251.0,1.35,0.23567821046929072,0.0027801183360238683
midres,subhalo voids,2.79,10^12 M_sol / h,percentage_radius,"[0.25, 0.5]",1,19251.0,1.4500000000000002,0.17995665895128066,0.002497863791010759
midres,subhalo voids,2.79,10^12 M_sol / h,percentage_radius,"[0.25, 0.5]",1,19251.0,1.55,0.12926411491227396,0.0022600949890977983
midres,subhalo voids,2.79,10^12 M_sol / h,percentage_radius,"[0.25, 0.5]",1,19251.0,1.6500000000000001,0.08893260558538629,0.0020534923359889178
midres,subhalo voids,2.79,10^12 M_sol / h,percentage_radius,"[0.25, 0.5]",1,19251.0,1.75,0.05619111169308266,0.001935150959169738
midres,subhalo voids,2.79,10^12 M_sol / h,percentage_radius,"[0.25, 0.5]",1,19251.0,1.85,0.034277040233789746,0.001823939181175512
midres,subhalo voids,2.79,10^12 M_sol / h,percentage_radius,"[0.25, 0.5]",1,19251.0,1.9500000000000002,0.01710325105754862,0.0017311640264929208
midres,subhalo voids,2.79,10^12 M_sol / h,percentage_radius,"[0.25, 0.5]",1,19251.0,2.05,0.005158018364266548,0.0016434478236254687
midres,subhalo voids,2.79,10^12 M_sol / h,percentage_radius,"[0.25, 0.5]",1,19251.0,2.1500000000000004,-0.0009095114806504379,0.0015617473669080346
midres,subhalo voids,2.79,10^12 M_sol / h,percentage_radius,"[0.25, 0.5]",1,19251.0,2.25,-0.004148024002328055,0.001490700130073175
midres,subhalo voids,2.79,10^12 M_sol / h,percentage_radius,"[0.25, 0.5]",1,19251.0,2.3500000000000005,-0.003999044989101308,0.0014262808454447648
midres,subhalo voids,2.79,10^12 M_sol / h,percentage_radius,"[0.25, 0.5]",1,19251.0,2.45,-0.0029559672299126483,0.0013735955991601436
midres,subhalo voids,2.79,10^12 M_sol / h,percentage_radius,"[0.25, 0.5]",1,19251.0,2.55,-0.004472358233848839,0.0013253751218201607
midres,subhalo voids,2.79,10^12 M_sol / h,percentage_radius,"[0.25, 0.5]",1,19251.0,2.6500000000000004,-0.0018732292023394548,0.0012696440224352064
midres,subhalo voids,2.79,10^12 M_sol / h,percentage_radius,"[0.25, 0.5]",1,19251.0,2.75,-0.0009959836353315987,0.0012198672730181913
midres,subhalo voids,2.79,10^12 M_sol / h,percentage_radius,"[0.25, 0.5]",1,19251.0,2.8500000000000005,-0.003130097437536894,0.0011628299450260433
midres,subhalo voids,2.79,10^12 M_sol / h,percentage_radius,"[0.25, 0.5]",1,19251.0,2.95,-0.002138435498125868,0.0011418703752553597
midres,subhalo voids,2.79,10^12 M_sol / h,percentage_radius,"[0.25, 0.5]",1,19251.0,3.05,-0.0009412064605767156,0.0011114892694380363
midres,subhalo voids,2.79,10^12 M_sol / h,percentage_radius,"[0.25, 0.5]",1,19251.0,3.1500000000000004,-0.0009745792506593576,0.0010633313453967622
midres,subhalo voids,2.79,10^12 M_sol / h,percentage_radius,"[0.25, 0.5]",1,19251.0,3.25,-0.0022291854580784864,0.0010299757938191884
midres,subhalo voids,2.79,10^12 M_sol / h,percentage_radius,"[0.25, 0.5]",1,19251.0,3.3500000000000005,-0.0012189121830936678,0.0009980227043767142
midres,subhalo voids,2.79,10^12 M_sol / h,percentage_radius,"[0.25, 0.5]",1,19251.0,3.45,-0.0005758347495118388,0.0009679489231399841
midres,subhalo voids,2.79,10^12 M_sol / h,percentage_radius,"[0.25, 0.5]",1,19251.0,3.55,-0.0002929229911002862,0.0009426030562192867
midres,subhalo voids,2.79,10^12 M_sol / h,percentage_radius,"[0.25, 0.5]",1,19251.0,3.6500000000000004,0.0012458579413496818,0.0009190287283367365
midres,subhalo voids,2.79,10^12 M_sol / h,percentage_radius,"[0.25, 0.5]",1,19251.0,3.75,0.00017677662666981675,0.000898937608756577
midres,subhalo voids,2.79,10^12 M_sol / h,percentage_radius,"[0.25, 0.5]",1,19251.0,3.8500000000000005,0.00026635785982609406,0.0008669629804104174
midres,subhalo voids,2.79,10^12 M_sol / h,percentage_radius,"[0.25, 0.5]",1,19251.0,3.95,0.000124942041791698,0.0008473797442583297
midres,subhalo voids,2.79,10^12 M_sol / h,percentage_radius,"[0.25, 0.5]",1,19251.0,4.050000000000001,0.0009015811406829499,0.0008354893927906831
midres,subhalo voids,2.79,10^12 M_sol / h,percentage_radius,"[0.25, 0.5]",1,19251.0,4.15,0.0014486738901833274,0.0008125883598572547
midres,subhalo voids,2.79,10^12 M_sol / h,percentage_radius,"[0.25, 0.5]",1,19251.0,4.25,0.0011820729949645337,0.0007877792677303622
midres,subhalo voids,2.79,10^12 M_sol / h,percentage_radius,"[0.25, 0.5]",1,19251.0,4.35,0.00023871300250632999,0.0007756228884265358
midres,subhalo voids,2.79,10^12 M_sol / h,percentage_radius,"[0.25, 0.5]",1,19251.0,4.45,0.0010924448146658605,0.0007530525399572744
midres,subhalo voids,2.79,10^12 M_sol / h,percentage_radius,"[0.25, 0.5]",1,19251.0,4.550000000000001,0.00024197651496127293,0.0007397092949151228
midres,subhalo voids,2.79,10^12 M_sol / h,percentage_radius,"[0.25, 0.5]",1,19251.0,4.65,0.0007987871714376649,0.0007206970430318017
midres,subhalo voids,2.79,10^12 M_sol / h,percentage_radius,"[0.25, 0.5]",1,19251.0,4.75,0.0003619397942196123,0.0007052527410376906
midres,subhalo voids,2.79,10^12 M_sol / h,percentage_radius,"[0.25, 0.5]",1,19251.0,4.8500000000000005,-0.0003519997363783389,0.0006900554927002839
midres,subhalo voids,2.79,10^12 M_sol / h,percentage_radius,"[0.25, 0.5]",1,19251.0,4.95,-0.0011282905169917035,0.0006773049962209774
midres,subhalo voids,2.79,10^12 M_sol / h,percentage_radius,"[0.5, 0.75]",2,19249.0,0.05,-0.8196568034114633,0.00953727374602288
midres,subhalo voids,2.79,10^12 M_sol / h,percentage_radius,"[0.5, 0.75]",2,19249.0,0.15000000000000002,-0.8042528566205164,0.003870674493742335
midres,subhalo voids,2.79,10^12 M_sol / h,percentage_radius,"[0.5, 0.75]",2,19249.0,0.25,-0.7837810035331605,0.002665934881704587
midres,subhalo voids,2.79,10^12 M_sol / h,percentage_radius,"[0.5, 0.75]",2,19249.0,0.35000000000000003,-0.7253281876162746,0.002460087787185278
midres,subhalo voids,2.79,10^12 M_sol / h,percentage_radius,"[0.5, 0.75]",2,19249.0,0.45,-0.621715081973131,0.002440849505670909
midres,subhalo voids,2.79,10^12 M_sol / h,percentage_radius,"[0.5, 0.75]",2,19249.0,0.55,-0.4609186874112787,0.0024716681329298757
midres,subhalo voids,2.79,10^12 M_sol / h,percentage_radius,"[0.5, 0.75]",2,19249.0,0.6500000000000001,-0.2679765785400299,0.002585076159133524
midres,subhalo voids,2.79,10^12 M_sol / h,percentage_radius,"[0.5, 0.75]",2,19249.0,0.75,-0.06851100225926232,0.002711405076929621
midres,subhalo voids,2.79,10^12 M_sol / h,percentage_radius,"[0.5, 0.75]",2,19249.0,0.8500000000000001,0.07901049331269494,0.0028105770111548334
midres,subhalo voids,2.79,10^12 M_sol / h,percentage_radius,"[0.5, 0.75]",2,19249.0,0.95,0.16838833342588044,0.0027556279509826937
midres,subhalo voids,2.79,10^12 M_sol / h,percentage_radius,"[0.5, 0.75]",2,19249.0,1.05,0.20054792733672477,0.0025931117748096617
midres,subhalo voids,2.79,10^12 M_sol / h,percentage_radius,"[0.5, 0.75]",2,19249.0,1.1500000000000001,0.1926971679252072,0.0024065364046947017
midres,subhalo voids,2.79,10^12 M_sol / h,percentage_radius,"[0.5, 0.75]",2,19249.0,1.25,0.16094922977593829,0.002168503064639443
midres,subhalo voids,2.79,10^12 M_sol / h,percentage_radius,"[0.5, 0.75]",2,19249.0,1.35,0.1208676662292445,0.0019735918708070244
midres,subhalo voids,2.79,10^12 M_sol / h,percentage_radius,"[0.5, 0.75]",2,19249.0,1.4500000000000002,0.08265042390285493,0.0017963992658013195
midres,subhalo voids,2.79,10^12 M_sol / h,percentage_radius,"[0.5, 0.75]",2,19249.0,1.55,0.05198561188592721,0.0016748482659627033
midres,subhalo voids,2.79,10^12 M_sol / h,percentage_radius,"[0.5, 0.75]",2,19249.0,1.6500000000000001,0.02987896212561436,0.0015453920540133249
midres,subhalo voids,2.79,10^12 M_sol / h,percentage_radius,"[0.5, 0.75]",2,19249.0,1.75,0.012187978490561635,0.0014373546976147835
midres,subhalo voids,2.79,10^12 M_sol / h,percentage_radius,"[0.5, 0.75]",2,19249.0,1.85,0.003010226308271635,0.0013715831178413849
midres,subhalo voids,2.79,10^12 M_sol / h,percentage_radius,"[0.5, 0.75]",2,19249.0,1.9500000000000002,-0.0033033628005409987,0.001290373498112358
midres,subhalo voids,2.79,10^12 M_sol / h,percentage_radius,"[0.5, 0.75]",2,19249.0,2.05,-0.006057925372158213,0.0012282008506144832
midres,subhalo voids,2.79,10^12 M_sol / h,percentage_radius,"[0.5, 0.75]",2,19249.0,2.1500000000000004,-0.005229337641303844,0.0011825908314250788
midres,subhalo voids,2.79,10^12 M_sol / h,percentage_radius,"[0.5, 0.75]",2,19249.0,2.25,-0.006618726232902827,0.0011345478303186542
midres,subhalo voids,2.79,10^12 M_sol / h,percentage_radius,"[0.5, 0.75]",2,19249.0,2.3500000000000005,-0.006342726181798319,0.0010786436858935123
midres,subhalo voids,2.79,10^12 M_sol / h,percentage_radius,"[0.5, 0.75]",2,19249.0,2.45,-0.0062074904929655395,0.001039263452693132
midres,subhalo voids,2.79,10^12 M_sol / h,percentage_radius,"[0.5, 0.75]",2,19249.0,2.55,-0.004622770062578052,0.0009922350861274309
midres,subhalo voids,2.79,10^12 M_sol / h,percentage_radius,"[0.5, 0.75]",2,19249.0,2.6500000000000004,-0.004738263952938748,0.0009550008809786863
midres,subhalo voids,2.79,10^12 M_sol / h,percentage_radius,"[0.5, 0.75]",2,19249.0,2.75,-0.004128652549641787,0.0009250405488242494
midres,subhalo voids,2.79,10^12 M_sol / h,percentage_radius,"[0.5, 0.75]",2,19249.0,2.8500000000000005,-0.003451007967753217,0.000895332400116893
midres,subhalo voids,2.79,10^12 M_sol / h,percentage_radius,"[0.5, 0.75]",2,19249.0,2.95,-0.0021006406409188605,0.000861415032671741
midres,subhalo voids,2.79,10^12 M_sol / h,percentage_radius,"[0.5, 0.75]",2,19249.0,3.05,-0.0014197447220581916,0.0008373987855882748
midres,subhalo voids,2.79,10^12 M_sol / h,percentage_radius,"[0.5, 0.75]",2,19249.0,3.1500000000000004,-0.0004457395637220696,0.0008058313279471572
midres,subhalo voids,2.79,10^12 M_sol / h,percentage_radius,"[0.5, 0.75]",2,19249.0,3.25,0.0018109061495126255,0.0007786271693408471
midres,subhalo voids,2.79,10^12 M_sol / h,percentage_radius,"[0.5, 0.75]",2,19249.0,3.3500000000000005,0.001056675320513456,0.0007574206995237301
midres,subhalo voids,2.79,10^12 M_sol / h,percentage_radius,"[0.5, 0.75]",2,19249.0,3.45,0.0015245187471033539,0.000738224062613594
midres,subhalo voids,2.79,10^12 M_sol / h,percentage_radius,"[0.5, 0.75]",2,19249.0,3.55,0.0017495447173159206,0.0007161990139916391
midres,subhalo voids,2.79,10^12 M_sol / h,percentage_radius,"[0.5, 0.75]",2,19249.0,3.6500000000000004,0.0011860474617026995,0.0006981706807680882
midres,subhalo voids,2.79,10^12 M_sol / h,percentage_radius,"[0.5, 0.75]",2,19249.0,3.75,-0.0003074575857863193,0.0006732273938588535
midres,subhalo voids,2.79,10^12 M_sol / h,percentage_radius,"[0.5, 0.75]",2,19249.0,3.8500000000000005,9.417308102599442e-05,0.0006546431026040276
midres,subhalo voids,2.79,10^12 M_sol / h,percentage_radius,"[0.5, 0.75]",2,19249.0,3.95,-0.0007534329481844182,0.0006375588923304681
midres,subhalo voids,2.79,10^12 M_sol / h,percentage_radius,"[0.5, 0.75]",2,19249.0,4.050000000000001,-0.0010801846072935328,0.00062334021650986
midres,subhalo voids,2.79,10^12 M_sol / h,percentage_radius,"[0.5, 0.75]",2,19249.0,4.15,-0.000540223136117457,0.0006098177159314077
midres,subhalo voids,2.79,10^12 M_sol / h,percentage_radius,"[0.5, 0.75]",2,19249.0,4.25,-0.0006134158520859634,0.0005946360452393544
midres,subhalo voids,2.79,10^12 M_sol / h,percentage_radius,"[0.5, 0.75]",2,19249.0,4.35,-0.0012102073748682107,0.0005751362633443122
midres,subhalo voids,2.79,10^12 M_sol / h,percentage_radius,"[0.5, 0.75]",2,19249.0,4.45,-0.0013978667991501048,0.0005665666930384927
midres,subhalo voids,2.79,10^12 M_sol / h,percentage_radius,"[0.5, 0.75]",2,19249.0,4.550000000000001,-0.0002536154667577284,0.0005570284818244153
midres,subhalo voids,2.79,10^12 M_sol / h,percentage_radius,"[0.5, 0.75]",2,19249.0,4.65,-0.00025331465087552463,0.0005450527792103206
midres,subhalo voids,2.79,10^12 M_sol / h,percentage_radius,"[0.5, 0.75]",2,19249.0,4.75,-0.0005089210713862258,0.0005327292835540219
midres,subhalo voids,2.79,10^12 M_sol / h,percentage_radius,"[0.5, 0.75]",2,19249.0,4.8500000000000005,-9.235274176422337e-05,0.0005182086422294318
midres,subhalo voids,2.79,10^12 M_sol / h,percentage_radius,"[0.5, 0.75]",2,19249.0,4.95,-0.0006251375866361819,0.0005087186802648667
midres,subhalo voids,2.79,10^12 M_sol / h,percentage_radius,"[0.75, 1.0]",3,19249.0,0.05,-0.8638479482868017,0.005713708579926016
midres,subhalo voids,2.79,10^12 M_sol / h,percentage_radius,"[0.75, 1.0]",3,19249.0,0.15000000000000002,-0.8338741266593235,0.0027387634535017084
midres,subhalo voids,2.79,10^12 M_sol / h,percentage_radius,"[0.75, 1.0]",3,19249.0,0.25,-0.7933912055811152,0.0020527441586928523
midres,subhalo voids,2.79,10^12 M_sol / h,percentage_radius,"[0.75, 1.0]",3,19249.0,0.35000000000000003,-0.7157942490833897,0.001893287046827944
midres,subhalo voids,2.79,10^12 M_sol / h,percentage_radius,"[0.75, 1.0]",3,19249.0,0.45,-0.5913174681145553,0.001877913218607858
midres,subhalo voids,2.79,10^12 M_sol / h,percentage_radius,"[0.75, 1.0]",3,19249.0,0.55,-0.4330133701784108,0.0019211884590660474
midres,subhalo voids,2.79,10^12 M_sol / h,percentage_radius,"[0.75, 1.0]",3,19249.0,0.6500000000000001,-0.26128932292932394,0.0019305534313383405
midres,subhalo voids,2.79,10^12 M_sol / h,percentage_radius,"[0.75, 1.0]",3,19249.0,0.75,-0.10482128612387465,0.0019838807289795
midres,subhalo voids,2.79,10^12 M_sol / h,percentage_radius,"[0.75, 1.0]",3,19249.0,0.8500000000000001,0.014681641117614053,0.0020101782776879543
