simulation,tracer sample,redshift,mass cut,bin property,bin range,bin index,void count,scaled radius,profile values,profile errors
midres,subhalo voids,1.18,10^12 M_sol / h,radius,"[15.0, 20.0]",0,64193.0,1.25,0.41380298670439064,0.0019605512826853105
midres,subhalo voids,1.18,10^12 M_sol / h,radius,"[15.0, 20.0]",0,64193.0,1.35,0.3543374333825917,0.001777312489313268
midres,subhalo voids,1.18,10^12 M_sol / h,radius,"[15.0, 20.0]",0,64193.0,1.4500000000000002,0.2911005928892081,0.0016076136748343003
midres,subhalo voids,1.18,10^12 M_sol / h,radius,"[15.0, 20.0]",0,64193.0,1.55,0.2305847614529215,0.001463235606096659
midres,subhalo voids,1.18,10^12 M_sol / h,radius,"[15.0, 20.0]",0,64193.0,1.6500000000000001,0.18060134478370848,0.0013511549345774764
midres,subhalo voids,1.18,10^12 M_sol / h,radius,"[15.0, 20.0]",0,64193.0,1.75,0.13628670986417357,0.001251075993653023
midres,subhalo voids,1.18,10^12 M_sol / h,radius,"[15.0, 20.0]",0,64193.0,1.85,0.10243315832148636,0.0011692237375464589
midres,subhalo voids,1.18,10^12 M_sol / h,radius,"[15.0, 20.0]",0,64193.0,1.9500000000000002,0.07710619404933472,0.0011071842037262594
midres,subhalo voids,1.18,10^12 M_sol / h,radius,"[15.0, 20.0]",0,64193.0,2.05,0.057225646231028326,0.0010473984038497617
midres,subhalo voids,1.18,10^12 M_sol / h,radius,"[15.0, 20.0]",0,64193.0,2.1500000000000004,0.042879709598165006,0.0009990052317221626
midres,subhalo voids,1.18,10^12 M_sol / h,radius,"[15.0, 20.0]",0,64193.0,2.25,0.031164369933100122,0.0009582297011595872
midres,subhalo voids,1.18,10^12 M_sol / h,radius,"[15.0, 20.0]",0,64193.0,2.3500000000000005,0.025114892485558205,0.0009231034072324137
midres,subhalo voids,1.18,10^12 M_sol / h,radius,"[15.0, 20.0]",0,64193.0,2.45,0.021065342285935262,0.0008866143784599334
midres,subhalo voids,1.18,10^12 M_sol / h,radius,"[15.0, 20.0]",0,64193.0,2.55,0.016082432501573374,0.0008547398416447605
midres,subhalo voids,1.18,10^12 M_sol / h,radius,"[15.0, 20.0]",0,64193.0,2.6500000000000004,0.014021626937804621,0.0008255126822286767
midres,subhalo voids,1.18,10^12 M_sol / h,radius,"[15.0, 20.0]",0,64193.0,2.75,0.011305991049145092,0.000799025109765129
midres,subhalo voids,1.18,10^12 M_sol / h,radius,"[15.0, 20.0]",0,64193.0,2.8500000000000005,0.010208986379803164,0.0007724457493469649
midres,subhalo voids,1.18,10^12 M_sol / h,radius,"[15.0, 20.0]",0,64193.0,2.95,0.00939589366936966,0.0007463777933726319
midres,subhalo voids,1.18,10^12 M_sol / h,radius,"[15.0, 20.0]",0,64193.0,3.05,0.008846323280797375,0.0007234882991413839
midres,subhalo voids,1.18,10^12 M_sol / h,radius,"[15.0, 20.0]",0,64193.0,3.1500000000000004,0.007004199850073167,0.0007024166327046581
midres,subhalo voids,1.18,10^12 M_sol / h,radius,"[15.0, 20.0]",0,64193.0,3.25,0.006022048798872914,0.0006831066878589179
midres,subhalo voids,1.18,10^12 M_sol / h,radius,"[15.0, 20.0]",0,64193.0,3.3500000000000005,0.005905541513943069,0.0006632105655922704
midres,subhalo voids,1.18,10^12 M_sol / h,radius,"[15.0, 20.0]",0,64193.0,3.45,0.005224525999441676,0.0006427269881962228
midres,subhalo voids,1.18,10^12 M_sol / h,radius,"[15.0, 20.0]",0,64193.0,3.55,0.004240137910984432,0.0006248730133390106
midres,subhalo voids,1.18,10^12 M_sol / h,radius,"[15.0, 20.0]",0,64193.0,3.6500000000000004,0.004227631202150528,0.0006067661559579716
midres,subhalo voids,1.18,10^12 M_sol / h,radius,"[15.0, 20.0]",0,64193.0,3.75,0.0038729839520954545,0.0005958216138918786
midres,subhalo voids,1.18,10^12 M_sol / h,radius,"[15.0, 20.0]",0,64193.0,3.8500000000000005,0.00366461949617114,0.0005799166763611658
midres,subhalo voids,1.18,10^12 M_sol / h,radius,"[15.0, 20.0]",0,64193.0,3.95,0.0031799296367103214,0.0005612299009552499
midres,subhalo voids,1.18,10^12 M_sol / h,radius,"[15.0, 20.0]",0,64193.0,4.050000000000001,0.0029301092795421813,0.0005487895146541423
midres,subhalo voids,1.18,10^12 M_sol / h,radius,"[15.0, 20.0]",0,64193.0,4.15,0.002533476487000863,0.0005323038070219046
midres,subhalo voids,1.18,10^12 M_sol / h,radius,"[15.0, 20.0]",0,64193.0,4.25,0.0025480755676321465,0.0005218905366524922
midres,subhalo voids,1.18,10^12 M_sol / h,radius,"[15.0, 20.0]",0,64193.0,4.35,0.0026380011773490253,0.0005091314397352008
midres,subhalo voids,1.18,10^12 M_sol / h,radius,"[15.0, 20.0]",0,64193.0,4.45,0.0019560253934560734,0.0004988144155551258
midres,subhalo voids,1.18,10^12 M_sol / h,radius,"[15.0, 20.0]",0,64193.0,4.550000000000001,0.0030145395273635245,0.0004865333853375018
midres,subhalo voids,1.18,10^12 M_sol / h,radius,"[15.0, 20.0]",0,64193.0,4.65,0.0032388838875878623,0.00047812236435150913
midres,subhalo voids,1.18,10^12 M_sol / h,radius,"[15.0, 20.0]",0,64193.0,4.75,0.0026178363147322248,0.0004675816354265988
midres,subhalo voids,1.18,10^12 M_sol / h,radius,"[15.0, 20.0]",0,64193.0,4.8500000000000005,0.0028980051718192623,0.00045774115685646554
midres,subhalo voids,1.18,10^12 M_sol / h,radius,"[15.0, 20.0]",0,64193.0,4.95,0.0023039205471822033,0.0004504711765561719
midres,subhalo voids,1.18,10^12 M_sol / h,radius,"[20.0, 25.0]",1,60599.0,0.05,-0.8200410315995638,0.00550066219684745
midres,subhalo voids,1.18,10^12 M_sol / h,radius,"[20.0, 25.0]",1,60599.0,0.15000000000000002,-0.8138288019302653,0.0022560714035234916
midres,subhalo voids,1.18,10^12 M_sol / h,radius,"[20.0, 25.0]",1,60599.0,0.25,-0.7950135873070071,0.0015388400615104845
midres,subhalo voids,1.18,10^12 M_sol / h,radius,"[20.0, 25.0]",1,60599.0,0.35000000000000003,-0.7433029440807949,0.0014261444331840362
midres,subhalo voids,1.18,10^12 M_sol / h,radius,"[20.0, 25.0]",1,60599.0,0.45,-0.6406664478620836,0.0014761962947986611
midres,subhalo voids,1.18,10^12 M_sol / h,radius,"[20.0, 25.0]",1,60599.0,0.55,-0.4762450430468189,0.0015560977831931596
midres,subhalo voids,1.18,10^12 M_sol / h,radius,"[20.0, 25.0]",1,60599.0,0.6500000000000001,-0.25982169489657236,0.0016518209404972918
midres,subhalo voids,1.18,10^12 M_sol / h,radius,"[20.0, 25.0]",1,60599.0,0.75,-0.036557610334272295,0.0017655101535867107
midres,subhalo voids,1.18,10^12 M_sol / h,radius,"[20.0, 25.0]",1,60599.0,0.8500000000000001,0.1492656020447627,0.0018642226964106056
midres,subhalo voids,1.18,10^12 M_sol / h,radius,"[20.0, 25.0]",1,60599.0,0.95,0.26024758287893857,0.0018700627638160968
midres,subhalo voids,1.18,10^12 M_sol / h,radius,"[20.0, 25.0]",1,60599.0,1.05,0.29801425490291633,0.0017727975243538917
midres,subhalo voids,1.18,10^12 M_sol / h,radius,"[20.0, 25.0]",1,60599.0,1.1500000000000001,0.2871593320599568,0.0016261590391555257
midres,subhalo voids,1.18,10^12 M_sol / h,radius,"[20.0, 25.0]",1,60599.0,1.25,0.24827839607182267,0.0014628612359155956
midres,subhalo voids,1.18,10^12 M_sol / h,radius,"[20.0, 25.0]",1,60599.0,1.35,0.19787114655616533,0.0013223403240476186
midres,subhalo voids,1.18,10^12 M_sol / h,radius,"[20.0, 25.0]",1,60599.0,1.4500000000000002,0.14746709154086446,0.0012067721287388584
midres,subhalo voids,1.18,10^12 M_sol / h,radius,"[20.0, 25.0]",1,60599.0,1.55,0.10494252670759296,0.001104408118933831
midres,subhalo voids,1.18,10^12 M_sol / h,radius,"[20.0, 25.0]",1,60599.0,1.6500000000000001,0.07258232809118481,0.001025469889396911
midres,subhalo voids,1.18,10^12 M_sol / h,radius,"[20.0, 25.0]",1,60599.0,1.75,0.04723305944689371,0.0009585765675953202
midres,subhalo voids,1.18,10^12 M_sol / h,radius,"[20.0, 25.0]",1,60599.0,1.85,0.02921617597564108,0.0009086454226526216
midres,subhalo voids,1.18,10^12 M_sol / h,radius,"[20.0, 25.0]",1,60599.0,1.9500000000000002,0.01750194026653351,0.0008663425566957219
midres,subhalo voids,1.18,10^12 M_sol / h,radius,"[20.0, 25.0]",1,60599.0,2.05,0.009543234276469637,0.0008278509830207573
midres,subhalo voids,1.18,10^12 M_sol / h,radius,"[20.0, 25.0]",1,60599.0,2.1500000000000004,0.005117485220235807,0.0007898372229977141
midres,subhalo voids,1.18,10^12 M_sol / h,radius,"[20.0, 25.0]",1,60599.0,2.25,0.0018556020063169587,0.000755692001354104
midres,subhalo voids,1.18,10^12 M_sol / h,radius,"[20.0, 25.0]",1,60599.0,2.3500000000000005,0.0008706916873724158,0.0007263236820706213
midres,subhalo voids,1.18,10^12 M_sol / h,radius,"[20.0, 25.0]",1,60599.0,2.45,0.00020243474843306686,0.0006993041659369916
midres,subhalo voids,1.18,10^12 M_sol / h,radius,"[20.0, 25.0]",1,60599.0,2.55,0.00015357384204639501,0.0006726276375730036
midres,subhalo voids,1.18,10^12 M_sol / h,radius,"[20.0, 25.0]",1,60599.0,2.6500000000000004,-9.175536260386252e-05,0.0006506924368835411
midres,subhalo voids,1.18,10^12 M_sol / h,radius,"[20.0, 25.0]",1,60599.0,2.75,0.0004492365201103077,0.0006262695571121162
midres,subhalo voids,1.18,10^12 M_sol / h,radius,"[20.0, 25.0]",1,60599.0,2.8500000000000005,0.0003189300997010758,0.0006055413878948469
midres,subhalo voids,1.18,10^12 M_sol / h,radius,"[20.0, 25.0]",1,60599.0,2.95,0.0004207950203793942,0.000587173740926425
midres,subhalo voids,1.18,10^12 M_sol / h,radius,"[20.0, 25.0]",1,60599.0,3.05,0.0011582573473807312,0.0005688095307987272
midres,subhalo voids,1.18,10^12 M_sol / h,radius,"[20.0, 25.0]",1,60599.0,3.1500000000000004,0.0014010426422665923,0.0005508111573494381
midres,subhalo voids,1.18,10^12 M_sol / h,radius,"[20.0, 25.0]",1,60599.0,3.25,0.0015612194820802117,0.0005361597846105672
midres,subhalo voids,1.18,10^12 M_sol / h,radius,"[20.0, 25.0]",1,60599.0,3.3500000000000005,0.001589261738966341,0.0005187363128556843
midres,subhalo voids,1.18,10^12 M_sol / h,radius,"[20.0, 25.0]",1,60599.0,3.45,0.0016407291625297749,0.0005030557299431134
midres,subhalo voids,1.18,10^12 M_sol / h,radius,"[20.0, 25.0]",1,60599.0,3.55,0.0014007987696353918,0.0004899356101876996
midres,subhalo voids,1.18,10^12 M_sol / h,radius,"[20.0, 25.0]",1,60599.0,3.6500000000000004,0.002103171725015285,0.0004754414847384406
midres,subhalo voids,1.18,10^12 M_sol / h,radius,"[20.0, 25.0]",1,60599.0,3.75,0.0019024204928619337,0.0004638750487522152
midres,subhalo voids,1.18,10^12 M_sol / h,radius,"[20.0, 25.0]",1,60599.0,3.8500000000000005,0.001868273012024968,0.0004501174304674067
midres,subhalo voids,1.18,10^12 M_sol / h,radius,"[20.0, 25.0]",1,60599.0,3.95,0.0020553627032919852,0.0004381042002203123
midres,subhalo voids,1.18,10^12 M_sol / h,radius,"[20.0, 25.0]",1,60599.0,4.050000000000001,0.0023948579184749352,0.0004289491541949644
midres,subhalo voids,1.18,10^12 M_sol / h,radius,"[20.0, 25.0]",1,60599.0,4.15,0.0018885530563774733,0.0004177532183361692
midres,subhalo voids,1.18,10^12 M_sol / h,radius,"[20.0, 25.0]",1,60599.0,4.25,0.001817500310427933,0.00040838738494019253
midres,subhalo voids,1.18,10^12 M_sol / h,radius,"[20.0, 25.0]",1,60599.0,4.35,0.001634185875424743,0.0003988013688700416
midres,subhalo voids,1.18,10^12 M_sol / h,radius,"[20.0, 25.0]",1,60599.0,4.45,0.0015516550634728787,0.0003895656789512533
midres,subhalo voids,1.18,10^12 M_sol / h,radius,"[20.0, 25.0]",1,60599.0,4.550000000000001,0.001294894277119596,0.0003787594872778484
midres,subhalo voids,1.18,10^12 M_sol / h,radius,"[20.0, 25.0]",1,60599.0,4.65,0.0006275872923808823,0.0003720175106363343
midres,subhalo voids,1.18,10^12 M_sol / h,radius,"[20.0, 25.0]",1,60599.0,4.75,0.0013682843873628059,0.00036418498645860066
midres,subhalo voids,1.18,10^12 M_sol / h,radius,"[20.0, 25.0]",1,60599.0,4.8500000000000005,0.0011696423447074,0.000357484156505964
midres,subhalo voids,1.18,10^12 M_sol / h,radius,"[20.0, 25.0]",1,60599.0,4.95,0.0013847148711785273,0.00034995296823037755
midres,subhalo voids,1.18,10^12 M_sol / h,radius,"[25.0, 30.0]",2,45807.0,0.05,-0.8770535487888063,0.004018029841770487
midres,subhalo voids,1.18,10^12 M_sol / h,radius,"[25.0, 30.0]",2,45807.0,0.15000000000000002,-0.852067640845947,0.0018168816964766617
midres,subhalo voids,1.18,10^12 M_sol / h,radius,"[25.0, 30.0]",2,45807.0,0.25,-0.8179316381118766,0.0013977279967635054
midres,subhalo voids,1.18,10^12 M_sol / h,radius,"[25.0, 30.0]",2,45807.0,0.35000000000000003,-0.7539329110446644,0.0013073741428848663
midres,subhalo voids,1.18,10^12 M_sol / h,radius,"[25.0, 30.0]",2,45807.0,0.45,-0.6435304530243889,0.0013475817586825441
midres,subhalo voids,1.18,10^12 M_sol / h,radius,"[25.0, 30.0]",2,45807.0,0.55,-0.47964848098946167,0.001423650435855305
midres,subhalo voids,1.18,10^12 M_sol / h,radius,"[25.0, 30.0]",2,45807.0,0.6500000000000001,-0.27518715496840385,0.0015163292387337056
midres,subhalo voids,1.18,10^12 M_sol / h,radius,"[25.0, 30.0]",2,45807.0,0.75,-0.07554074447255499,0.0016254740859292887
midres,subhalo voids,1.18,10^12 M_sol / h,radius,"[25.0, 30.0]",2,45807.0,0.8500000000000001,0.07961138833603343,0.001707440214113433
midres,subhalo voids,1.18,10^12 M_sol / h,radius,"[25.0, 30.0]",2,45807.0,0.95,0.16813926630987108,0.0016976929158114035
midres,subhalo voids,1.18,10^12 M_sol / h,radius,"[25.0, 30.0]",2,45807.0,1.05,0.19845023842508258,0.0015960879280586943
midres,subhalo voids,1.18,10^12 M_sol / h,radius,"[25.0, 30.0]",2,45807.0,1.1500000000000001,0.18811104034204296,0.001466943524123757
midres,subhalo voids,1.18,10^12 M_sol / h,radius,"[25.0, 30.0]",2,45807.0,1.25,0.15454960214852043,0.0013226576784546567
midres,subhalo voids,1.18,10^12 M_sol / h,radius,"[25.0, 30.0]",2,45807.0,1.35,0.1151196549608271,0.0011960072815655454
midres,subhalo voids,1.18,10^12 M_sol / h,radius,"[25.0, 30.0]",2,45807.0,1.4500000000000002,0.07900382009646578,0.0010952973021143902
midres,subhalo voids,1.18,10^12 M_sol / h,radius,"[25.0, 30.0]",2,45807.0,1.55,0.04924728378223997,0.001013705271689613
midres,subhalo voids,1.18,10^12 M_sol / h,radius,"[25.0, 30.0]",2,45807.0,1.6500000000000001,0.02749752197402011,0.0009437649886511421
midres,subhalo voids,1.18,10^12 M_sol / h,radius,"[25.0, 30.0]",2,45807.0,1.75,0.012845799394494373,0.0008893206069868728
midres,subhalo voids,1.18,10^12 M_sol / h,radius,"[25.0, 30.0]",2,45807.0,1.85,0.0047734804858250435,0.000845871029456277
midres,subhalo voids,1.18,10^12 M_sol / h,radius,"[25.0, 30.0]",2,45807.0,1.9500000000000002,0.0007747127598121128,0.0008109293355434876
midres,subhalo voids,1.18,10^12 M_sol / h,radius,"[25.0, 30.0]",2,45807.0,2.05,-0.0019621540354517464,0.0007763728866504065
midres,subhalo voids,1.18,10^12 M_sol / h,radius,"[25.0, 30.0]",2,45807.0,2.1500000000000004,-0.002487062189081568,0.0007420551953537357
midres,subhalo voids,1.18,10^12 M_sol / h,radius,"[25.0, 30.0]",2,45807.0,2.25,-0.002313350268625114,0.0007107492499884933
midres,subhalo voids,1.18,10^12 M_sol / h,radius,"[25.0, 30.0]",2,45807.0,2.3500000000000005,-0.0013726481647619027,0.0006805462442884205
midres,subhalo voids,1.18,10^12 M_sol / h,radius,"[25.0, 30.0]",2,45807.0,2.45,-0.0005437482354198053,0.0006537891867572519
midres,subhalo voids,1.18,10^12 M_sol / h,radius,"[25.0, 30.0]",2,45807.0,2.55,0.00012290755741783954,0.0006308574451165517
midres,subhalo voids,1.18,10^12 M_sol / h,radius,"[25.0, 30.0]",2,45807.0,2.6500000000000004,0.0004716227843484244,0.0006110877225302492
midres,subhalo voids,1.18,10^12 M_sol / h,radius,"[25.0, 30.0]",2,45807.0,2.75,0.000854545847809085,0.0005856644978394899
midres,subhalo voids,1.18,10^12 M_sol / h,radius,"[25.0, 30.0]",2,45807.0,2.8500000000000005,0.0013977898460220128,0.0005614516081326528
midres,subhalo voids,1.18,10^12 M_sol / h,radius,"[25.0, 30.0]",2,45807.0,2.95,0.0008899184853572439,0.000542391664988789
midres,subhalo voids,1.18,10^12 M_sol / h,radius,"[25.0, 30.0]",2,45807.0,3.05,0.0007460523255795604,0.000525317676563768
midres,subhalo voids,1.18,10^12 M_sol / h,radius,"[25.0, 30.0]",2,45807.0,3.1500000000000004,0.0002267051997064673,0.0005093530137805311
midres,subhalo voids,1.18,10^12 M_sol / h,radius,"[25.0, 30.0]",2,45807.0,3.25,0.00025112090768275586,0.0004927828381758716
midres,subhalo voids,1.18,10^12 M_sol / h,radius,"[25.0, 30.0]",2,45807.0,3.3500000000000005,0.00034355058591084564,0.0004760936686005071
midres,subhalo voids,1.18,10^12 M_sol / h,radius,"[25.0, 30.0]",2,45807.0,3.45,2.237597248266887e-05,0.000461256488634225
midres,subhalo voids,1.18,10^12 M_sol / h,radius,"[25.0, 30.0]",2,45807.0,3.55,-0.0005606172892481665,0.0004480140545777932
midres,subhalo voids,1.18,10^12 M_sol / h,radius,"[25.0, 30.0]",2,45807.0,3.6500000000000004,-0.0007854515323819644,0.00043574892260665656
midres,subhalo voids,1.18,10^12 M_sol / h,radius,"[25.0, 30.0]",2,45807.0,3.75,-0.0006106788101027938,0.00042216547582442707
midres,subhalo voids,1.18,10^12 M_sol / h,radius,"[25.0, 30.0]",2,45807.0,3.8500000000000005,-0.001292763929980567,0.000411499693791163
midres,subhalo voids,1.18,10^12 M_sol / h,radius,"[25.0, 30.0]",2,45807.0,3.95,-0.0013116435714546348,0.0004016653071586265
midres,subhalo voids,1.18,10^12 M_sol / h,radius,"[25.0, 30.0]",2,45807.0,4.050000000000001,-0.0006113536146645782,0.0003925684681575636
midres,subhalo voids,1.18,10^12 M_sol / h,radius,"[25.0, 30.0]",2,45807.0,4.15,-0.00014105523387697438,0.00038201554494858244
midres,subhalo voids,1.18,10^12 M_sol / h,radius,"[25.0, 30.0]",2,45807.0,4.25,7.617629887834987e-05,0.0003720306818146897
midres,subhalo voids,1.18,10^12 M_sol / h,radius,"[25.0, 30.0]",2,45807.0,4.35,0.00032369278472410556,0.00036340313036039597
midres,subhalo voids,1.18,10^12 M_sol / h,radius,"[25.0, 30.0]",2,45807.0,4.45,0.0004967983347805571,0.00035707835170327017
midres,subhalo voids,1.18,10^12 M_sol / h,radius,"[25.0, 30.0]",2,45807.0,4.550000000000001,0.0007155913781036194,0.0003495944540945037
midres,subhalo voids,1.18,10^12 M_sol / h,radius,"[25.0, 30.0]",2,45807.0,4.65,0.0009581057348553301,0.00034223484519780976
midres,subhalo voids,1.18,10^12 M_sol / h,radius,"[25.0, 30.0]",2,45807.0,4.75,0.0011274799056897322,0.00033437582557848327
midres,subhalo voids,1.18,10^12 M_sol / h,radius,"[25.0, 30.0]",2,45807.0,4.8500000000000005,0.001236683539189043,0.000327821938985827
midres,subhalo voids,1.18,10^12 M_sol / h,radius,"[25.0, 30.0]",2,45807.0,4.95,0.0006390368448072614,0.00032128396375665603
midres,subhalo voids,1.18,10^12 M_sol / h,radius,"[30.0, 35.0]",3,28365.0,0.05,-0.8895961086322604,0.004022133958564289
midres,subhalo voids,1.18,10^12 M_sol / h,radius,"[30.0, 35.0]",3,28365.0,0.15000000000000002,-0.8683528875652968,0.0019165494684758953
midres,subhalo voids,1.18,10^12 M_sol / h,radius,"[30.0, 35.0]",3,28365.0,0.25,-0.8311856560690207,0.001450575187438404
midres,subhalo voids,1.18,10^12 M_sol / h,radius,"[30.0, 35.0]",3,28365.0,0.35000000000000003,-0.7584535985105165,0.0014150809871189775
midres,subhalo voids,1.18,10^12 M_sol / h,radius,"[30.0, 35.0]",3,28365.0,0.45,-0.645185232313453,0.001454333377749129
midres,subhalo voids,1.18,10^12 M_sol / h,radius,"[30.0, 35.0]",3,28365.0,0.55,-0.48383268477489216,0.0015339044848957889
midres,subhalo voids,1.18,10^12 M_sol / h,radius,"[30.0, 35.0]",3,28365.0,0.6500000000000001,-0.29696897851412685,0.0016101149335030162
midres,subhalo voids,1.18,10^12 M_sol / h,radius,"[30.0, 35.0]",3,28365.0,0.75,-0.11701117567182262,0.001713642720159428
midres,subhalo voids,1.18,10^12 M_sol / h,radius,"[30.0, 35.0]",3,28365.0,0.8500000000000001,0.019326432033740515,0.0017856024124561036
midres,subhalo voids,1.18,10^12 M_sol / h,radius,"[30.0, 35.0]",3,28365.0,0.95,0.09955333855889226,0.0017682685775545876
midres,subhalo voids,1.18,10^12 M_sol / h,radius,"[30.0, 35.0]",3,28365.0,1.05,0.12802887905624982,0.0016690901986703322
midres,subhalo voids,1.18,10^12 M_sol / h,radius,"[30.0, 35.0]",3,28365.0,1.1500000000000001,0.12116273654497922,0.0015127279394452741
midres,subhalo voids,1.18,10^12 M_sol / h,radius,"[30.0, 35.0]",3,28365.0,1.25,0.0995947813565694,0.001366252552023198
midres,subhalo voids,1.18,10^12 M_sol / h,radius,"[30.0, 35.0]",3,28365.0,1.35,0.07105176060433704,0.001256638895994953
midres,subhalo voids,1.18,10^12 M_sol / h,radius,"[30.0, 35.0]",3,28365.0,1.4500000000000002,0.04410064562579774,0.001154032314246792
midres,subhalo voids,1.18,10^12 M_sol / h,radius,"[30.0, 35.0]",3,28365.0,1.55,0.02332750582036769,0.0010701235942721632
midres,subhalo voids,1.18,10^12 M_sol / h,radius,"[30.0, 35.0]",3,28365.0,1.6500000000000001,0.009550349149987758,0.001007145967781813
midres,subhalo voids,1.18,10^12 M_sol / h,radius,"[30.0, 35.0]",3,28365.0,1.75,0.0016522054189109792,0.0009546035978689214
midres,subhalo voids,1.18,10^12 M_sol / h,radius,"[30.0, 35.0]",3,28365.0,1.85,-0.0025978953863450283,0.0009069386389687482
midres,subhalo voids,1.18,10^12 M_sol / h,radius,"[30.0, 35.0]",3,28365.0,1.9500000000000002,-0.0031549260790116884,0.0008669216554081222
midres,subhalo voids,1.18,10^12 M_sol / h,radius,"[30.0, 35.0]",3,28365.0,2.05,-0.0025544355927150653,0.0008283959943788008
midres,subhalo voids,1.18,10^12 M_sol / h,radius,"[30.0, 35.0]",3,28365.0,2.1500000000000004,-0.0018707340336069356,0.0007902693073370706
midres,subhalo voids,1.18,10^12 M_sol / h,radius,"[30.0, 35.0]",3,28365.0,2.25,-0.0014943153567206213,0.0007549218222416625
