simulation,tracer sample,redshift,mass cut,bin property,bin range,bin index,void count,scaled radius,profile values,profile errors
highres,CDM tracers around subhalo voids,4.23,10^11 M_sol / h,radius,"[16.0, 20.0]",3,1532.0,3.05,-0.00017491820201065433,0.0009084487085706003
highres,CDM tracers around subhalo voids,4.23,10^11 M_sol / h,radius,"[16.0, 20.0]",3,1532.0,3.1500000000000004,-0.0006967486706468407,0.0009029391374475366
highres,CDM tracers around subhalo voids,4.23,10^11 M_sol / h,radius,"[16.0, 20.0]",3,1532.0,3.25,-0.00043238899814146414,0.0008673813411280224
highres,CDM tracers around subhalo voids,4.23,10^11 M_sol / h,radius,"[16.0, 20.0]",3,1532.0,3.3500000000000005,-0.0004531557258197205,0.0008466126933993805
highres,CDM tracers around subhalo voids,4.23,10^11 M_sol / h,radius,"[16.0, 20.0]",3,1532.0,3.45,-0.0007789966173044061,0.000818044362633555
highres,CDM tracers around subhalo voids,4.23,10^11 M_sol / h,radius,"[16.0, 20.0]",3,1532.0,3.55,-0.0008059244601131832,0.0008014650891961764
highres,CDM tracers around subhalo voids,4.23,10^11 M_sol / h,radius,"[16.0, 20.0]",3,1532.0,3.6500000000000004,-0.00035464543573116014,0.0007787585279391655
highres,CDM tracers around subhalo voids,4.23,10^11 M_sol / h,radius,"[16.0, 20.0]",3,1532.0,3.75,-0.0004170371070522094,0.0007596317985813257
highres,CDM tracers around subhalo voids,4.23,10^11 M_sol / h,radius,"[16.0, 20.0]",3,1532.0,3.8500000000000005,-0.00046214355218832104,0.0007592719821955378
highres,CDM tracers around subhalo voids,4.23,10^11 M_sol / h,radius,"[16.0, 20.0]",3,1532.0,3.95,-0.0005224854697498671,0.0007195451866051963
highres,CDM tracers around subhalo voids,4.23,10^11 M_sol / h,radius,"[16.0, 20.0]",3,1532.0,4.050000000000001,-0.00028238029422167354,0.0007058126947446037
highres,CDM tracers around subhalo voids,4.23,10^11 M_sol / h,radius,"[16.0, 20.0]",3,1532.0,4.15,-0.0008339210464550773,0.000683228253534063
highres,CDM tracers around subhalo voids,4.23,10^11 M_sol / h,radius,"[16.0, 20.0]",3,1532.0,4.25,-0.0010011564178866728,0.0006555386970907428
highres,CDM tracers around subhalo voids,4.23,10^11 M_sol / h,radius,"[16.0, 20.0]",3,1532.0,4.35,-0.00044936953310859007,0.0006437125413891946
highres,CDM tracers around subhalo voids,4.23,10^11 M_sol / h,radius,"[16.0, 20.0]",3,1532.0,4.45,-0.00047523587601239203,0.0006285057152463622
highres,CDM tracers around subhalo voids,4.23,10^11 M_sol / h,radius,"[16.0, 20.0]",3,1532.0,4.550000000000001,0.00032721486086417784,0.0006100168858896142
highres,CDM tracers around subhalo voids,4.23,10^11 M_sol / h,radius,"[16.0, 20.0]",3,1532.0,4.65,4.965237502418951e-05,0.0006026419262997906
highres,CDM tracers around subhalo voids,4.23,10^11 M_sol / h,radius,"[16.0, 20.0]",3,1532.0,4.75,4.3220015226719255e-05,0.0005887804997438043
highres,CDM tracers around subhalo voids,4.23,10^11 M_sol / h,radius,"[16.0, 20.0]",3,1532.0,4.8500000000000005,-6.373998531894465e-05,0.0005870511128022222
highres,CDM tracers around subhalo voids,4.23,10^11 M_sol / h,radius,"[16.0, 20.0]",3,1532.0,4.95,-7.194036488300526e-05,0.000564472449059314
highres,CDM tracers around subhalo voids,5.04,10^11 M_sol / h,radius,"[8.0, 11.0]",0,112.0,0.05,-0.19062506015535963,0.10169721526610839
highres,CDM tracers around subhalo voids,5.04,10^11 M_sol / h,radius,"[8.0, 11.0]",0,112.0,0.15000000000000002,0.026180008802044075,0.05322934569750458
highres,CDM tracers around subhalo voids,5.04,10^11 M_sol / h,radius,"[8.0, 11.0]",0,112.0,0.25,0.025765757662707944,0.033863994133650335
highres,CDM tracers around subhalo voids,5.04,10^11 M_sol / h,radius,"[8.0, 11.0]",0,112.0,0.35000000000000003,0.08932630308886447,0.030036011563783375
highres,CDM tracers around subhalo voids,5.04,10^11 M_sol / h,radius,"[8.0, 11.0]",0,112.0,0.45,0.043846287904710346,0.02004040453716212
highres,CDM tracers around subhalo voids,5.04,10^11 M_sol / h,radius,"[8.0, 11.0]",0,112.0,0.55,0.06173024722888809,0.01769277098064513
highres,CDM tracers around subhalo voids,5.04,10^11 M_sol / h,radius,"[8.0, 11.0]",0,112.0,0.6500000000000001,0.06513430890715033,0.015248435864807997
highres,CDM tracers around subhalo voids,5.04,10^11 M_sol / h,radius,"[8.0, 11.0]",0,112.0,0.75,0.08507425740270658,0.014417100229292478
highres,CDM tracers around subhalo voids,5.04,10^11 M_sol / h,radius,"[8.0, 11.0]",0,112.0,0.8500000000000001,0.12289048300226968,0.0147543753763801
highres,CDM tracers around subhalo voids,5.04,10^11 M_sol / h,radius,"[8.0, 11.0]",0,112.0,0.95,0.12798286040716067,0.01374446297097631
highres,CDM tracers around subhalo voids,5.04,10^11 M_sol / h,radius,"[8.0, 11.0]",0,112.0,1.05,0.13108523569091535,0.013507737295371535
highres,CDM tracers around subhalo voids,5.04,10^11 M_sol / h,radius,"[8.0, 11.0]",0,112.0,1.1500000000000001,0.13347975526341282,0.013610967311322332
highres,CDM tracers around subhalo voids,5.04,10^11 M_sol / h,radius,"[8.0, 11.0]",0,112.0,1.25,0.13992711660863866,0.012542098142293432
highres,CDM tracers around subhalo voids,5.04,10^11 M_sol / h,radius,"[8.0, 11.0]",0,112.0,1.35,0.14555357617024867,0.011357641682112335
highres,CDM tracers around subhalo voids,5.04,10^11 M_sol / h,radius,"[8.0, 11.0]",0,112.0,1.4500000000000002,0.13581489553554893,0.010968326921772497
highres,CDM tracers around subhalo voids,5.04,10^11 M_sol / h,radius,"[8.0, 11.0]",0,112.0,1.55,0.13188475620454998,0.010957058470536404
highres,CDM tracers around subhalo voids,5.04,10^11 M_sol / h,radius,"[8.0, 11.0]",0,112.0,1.6500000000000001,0.11935791594981038,0.009620425494269674
highres,CDM tracers around subhalo voids,5.04,10^11 M_sol / h,radius,"[8.0, 11.0]",0,112.0,1.75,0.11389608271136442,0.009088178451823789
highres,CDM tracers around subhalo voids,5.04,10^11 M_sol / h,radius,"[8.0, 11.0]",0,112.0,1.85,0.10813227692302863,0.00835212343213816
highres,CDM tracers around subhalo voids,5.04,10^11 M_sol / h,radius,"[8.0, 11.0]",0,112.0,1.9500000000000002,0.1026082475646437,0.008014008115160997
highres,CDM tracers around subhalo voids,5.04,10^11 M_sol / h,radius,"[8.0, 11.0]",0,112.0,2.05,0.09394129188264921,0.0081254381720972
highres,CDM tracers around subhalo voids,5.04,10^11 M_sol / h,radius,"[8.0, 11.0]",0,112.0,2.1500000000000004,0.08224599825365164,0.007516221019742917
highres,CDM tracers around subhalo voids,5.04,10^11 M_sol / h,radius,"[8.0, 11.0]",0,112.0,2.25,0.08057912376127296,0.0070892870679925305
highres,CDM tracers around subhalo voids,5.04,10^11 M_sol / h,radius,"[8.0, 11.0]",0,112.0,2.3500000000000005,0.0653555618400894,0.006861122125119186
highres,CDM tracers around subhalo voids,5.04,10^11 M_sol / h,radius,"[8.0, 11.0]",0,112.0,2.45,0.05919760114480166,0.006795987258448182
highres,CDM tracers around subhalo voids,5.04,10^11 M_sol / h,radius,"[8.0, 11.0]",0,112.0,2.55,0.051103801844878394,0.006081510130791543
highres,CDM tracers around subhalo voids,5.04,10^11 M_sol / h,radius,"[8.0, 11.0]",0,112.0,2.6500000000000004,0.040442734390205626,0.00628085795836021
highres,CDM tracers around subhalo voids,5.04,10^11 M_sol / h,radius,"[8.0, 11.0]",0,112.0,2.75,0.04050038523511623,0.006018127876973939
highres,CDM tracers around subhalo voids,5.04,10^11 M_sol / h,radius,"[8.0, 11.0]",0,112.0,2.8500000000000005,0.035856013213515725,0.005747278003096892
highres,CDM tracers around subhalo voids,5.04,10^11 M_sol / h,radius,"[8.0, 11.0]",0,112.0,2.95,0.03001323413813739,0.005624862150557009
highres,CDM tracers around subhalo voids,5.04,10^11 M_sol / h,radius,"[8.0, 11.0]",0,112.0,3.05,0.02489211735225938,0.005417148008994115
highres,CDM tracers around subhalo voids,5.04,10^11 M_sol / h,radius,"[8.0, 11.0]",0,112.0,3.1500000000000004,0.022352606240189532,0.005824595060465582
highres,CDM tracers around subhalo voids,5.04,10^11 M_sol / h,radius,"[8.0, 11.0]",0,112.0,3.25,0.021869708227276297,0.005208782645344592
highres,CDM tracers around subhalo voids,5.04,10^11 M_sol / h,radius,"[8.0, 11.0]",0,112.0,3.3500000000000005,0.014941743899475002,0.004781741611140812
highres,CDM tracers around subhalo voids,5.04,10^11 M_sol / h,radius,"[8.0, 11.0]",0,112.0,3.45,0.015607253120011766,0.00438576155212733
highres,CDM tracers around subhalo voids,5.04,10^11 M_sol / h,radius,"[8.0, 11.0]",0,112.0,3.55,0.015438309872867428,0.004794812728351088
highres,CDM tracers around subhalo voids,5.04,10^11 M_sol / h,radius,"[8.0, 11.0]",0,112.0,3.6500000000000004,0.01585650204596467,0.004734992183721016
highres,CDM tracers around subhalo voids,5.04,10^11 M_sol / h,radius,"[8.0, 11.0]",0,112.0,3.75,0.013010981955740464,0.004197670568900029
highres,CDM tracers around subhalo voids,5.04,10^11 M_sol / h,radius,"[8.0, 11.0]",0,112.0,3.8500000000000005,0.01355829033686562,0.0039818802534707124
highres,CDM tracers around subhalo voids,5.04,10^11 M_sol / h,radius,"[8.0, 11.0]",0,112.0,3.95,0.012099615304354217,0.004343420394970665
highres,CDM tracers around subhalo voids,5.04,10^11 M_sol / h,radius,"[8.0, 11.0]",0,112.0,4.050000000000001,0.014780318794411551,0.004079434449675759
highres,CDM tracers around subhalo voids,5.04,10^11 M_sol / h,radius,"[8.0, 11.0]",0,112.0,4.15,0.012076361112522305,0.0040528718550229955
highres,CDM tracers around subhalo voids,5.04,10^11 M_sol / h,radius,"[8.0, 11.0]",0,112.0,4.25,0.013911010253635725,0.0038456751337787934
highres,CDM tracers around subhalo voids,5.04,10^11 M_sol / h,radius,"[8.0, 11.0]",0,112.0,4.35,0.011720519394013085,0.003806569059916435
highres,CDM tracers around subhalo voids,5.04,10^11 M_sol / h,radius,"[8.0, 11.0]",0,112.0,4.45,0.007681759128497223,0.0036419456580993478
highres,CDM tracers around subhalo voids,5.04,10^11 M_sol / h,radius,"[8.0, 11.0]",0,112.0,4.550000000000001,0.007596364393306132,0.003521472736862083
highres,CDM tracers around subhalo voids,5.04,10^11 M_sol / h,radius,"[8.0, 11.0]",0,112.0,4.65,0.007406608648836022,0.0033933039684090347
highres,CDM tracers around subhalo voids,5.04,10^11 M_sol / h,radius,"[8.0, 11.0]",0,112.0,4.75,0.006491750726276058,0.0032274761788250858
highres,CDM tracers around subhalo voids,5.04,10^11 M_sol / h,radius,"[8.0, 11.0]",0,112.0,4.8500000000000005,0.004823684272734052,0.003098469553663421
highres,CDM tracers around subhalo voids,5.04,10^11 M_sol / h,radius,"[8.0, 11.0]",0,112.0,4.95,0.005870433367803463,0.0031854868903639184
highres,CDM tracers around subhalo voids,5.04,10^11 M_sol / h,radius,"[11.0, 13.0]",1,151.0,0.05,0.022611472780861508,0.07519758912224035
highres,CDM tracers around subhalo voids,5.04,10^11 M_sol / h,radius,"[11.0, 13.0]",1,151.0,0.15000000000000002,0.020797861292036313,0.03613567519050149
highres,CDM tracers around subhalo voids,5.04,10^11 M_sol / h,radius,"[11.0, 13.0]",1,151.0,0.25,-0.02330086099726003,0.021923896389586906
highres,CDM tracers around subhalo voids,5.04,10^11 M_sol / h,radius,"[11.0, 13.0]",1,151.0,0.35000000000000003,-0.008970468122796671,0.015244420033824141
highres,CDM tracers around subhalo voids,5.04,10^11 M_sol / h,radius,"[11.0, 13.0]",1,151.0,0.45,0.0029505987512230547,0.013909548847936134
highres,CDM tracers around subhalo voids,5.04,10^11 M_sol / h,radius,"[11.0, 13.0]",1,151.0,0.55,0.011507106297582448,0.012486040492807132
highres,CDM tracers around subhalo voids,5.04,10^11 M_sol / h,radius,"[11.0, 13.0]",1,151.0,0.6500000000000001,0.030215634987563966,0.012429900840849249
highres,CDM tracers around subhalo voids,5.04,10^11 M_sol / h,radius,"[11.0, 13.0]",1,151.0,0.75,0.058465550561597635,0.011252637064133215
highres,CDM tracers around subhalo voids,5.04,10^11 M_sol / h,radius,"[11.0, 13.0]",1,151.0,0.8500000000000001,0.08199354496812172,0.010375234543228817
highres,CDM tracers around subhalo voids,5.04,10^11 M_sol / h,radius,"[11.0, 13.0]",1,151.0,0.95,0.1075368800548957,0.01070145903485196
highres,CDM tracers around subhalo voids,5.04,10^11 M_sol / h,radius,"[11.0, 13.0]",1,151.0,1.05,0.1209300950969674,0.00951028778615806
highres,CDM tracers around subhalo voids,5.04,10^11 M_sol / h,radius,"[11.0, 13.0]",1,151.0,1.1500000000000001,0.12528854143226087,0.009661412819112284
highres,CDM tracers around subhalo voids,5.04,10^11 M_sol / h,radius,"[11.0, 13.0]",1,151.0,1.25,0.12856384692127176,0.009205453862895405
highres,CDM tracers around subhalo voids,5.04,10^11 M_sol / h,radius,"[11.0, 13.0]",1,151.0,1.35,0.1266878288979989,0.009532259459443809
highres,CDM tracers around subhalo voids,5.04,10^11 M_sol / h,radius,"[11.0, 13.0]",1,151.0,1.4500000000000002,0.11871102922803867,0.008362033300944526
highres,CDM tracers around subhalo voids,5.04,10^11 M_sol / h,radius,"[11.0, 13.0]",1,151.0,1.55,0.11283344692891761,0.008254825809742405
highres,CDM tracers around subhalo voids,5.04,10^11 M_sol / h,radius,"[11.0, 13.0]",1,151.0,1.6500000000000001,0.09823115903011481,0.0070854284588666785
highres,CDM tracers around subhalo voids,5.04,10^11 M_sol / h,radius,"[11.0, 13.0]",1,151.0,1.75,0.0939429042021096,0.006847748204819498
highres,CDM tracers around subhalo voids,5.04,10^11 M_sol / h,radius,"[11.0, 13.0]",1,151.0,1.85,0.08256751093564807,0.006831749574427271
highres,CDM tracers around subhalo voids,5.04,10^11 M_sol / h,radius,"[11.0, 13.0]",1,151.0,1.9500000000000002,0.06634707352759195,0.006197004314426166
highres,CDM tracers around subhalo voids,5.04,10^11 M_sol / h,radius,"[11.0, 13.0]",1,151.0,2.05,0.06085579877050029,0.005819566247029018
highres,CDM tracers around subhalo voids,5.04,10^11 M_sol / h,radius,"[11.0, 13.0]",1,151.0,2.1500000000000004,0.05101653583916388,0.005503071081731908
highres,CDM tracers around subhalo voids,5.04,10^11 M_sol / h,radius,"[11.0, 13.0]",1,151.0,2.25,0.04312974371115663,0.005201759196309689
highres,CDM tracers around subhalo voids,5.04,10^11 M_sol / h,radius,"[11.0, 13.0]",1,151.0,2.3500000000000005,0.0390682825668387,0.005213441292265917
highres,CDM tracers around subhalo voids,5.04,10^11 M_sol / h,radius,"[11.0, 13.0]",1,151.0,2.45,0.029908990621073217,0.00480931970673818
highres,CDM tracers around subhalo voids,5.04,10^11 M_sol / h,radius,"[11.0, 13.0]",1,151.0,2.55,0.025709164051637368,0.004632366321401333
highres,CDM tracers around subhalo voids,5.04,10^11 M_sol / h,radius,"[11.0, 13.0]",1,151.0,2.6500000000000004,0.018763825087282804,0.004449825160377081
highres,CDM tracers around subhalo voids,5.04,10^11 M_sol / h,radius,"[11.0, 13.0]",1,151.0,2.75,0.022350322341232687,0.004015815164610788
highres,CDM tracers around subhalo voids,5.04,10^11 M_sol / h,radius,"[11.0, 13.0]",1,151.0,2.8500000000000005,0.01988924059023356,0.00410723817731292
highres,CDM tracers around subhalo voids,5.04,10^11 M_sol / h,radius,"[11.0, 13.0]",1,151.0,2.95,0.014429226706902831,0.0037265154380387434
highres,CDM tracers around subhalo voids,5.04,10^11 M_sol / h,radius,"[11.0, 13.0]",1,151.0,3.05,0.017479997648563783,0.003622439338105906
highres,CDM tracers around subhalo voids,5.04,10^11 M_sol / h,radius,"[11.0, 13.0]",1,151.0,3.1500000000000004,0.014274013382213457,0.0034220295005832277
highres,CDM tracers around subhalo voids,5.04,10^11 M_sol / h,radius,"[11.0, 13.0]",1,151.0,3.25,0.010141029545420954,0.003420419996824707
highres,CDM tracers around subhalo voids,5.04,10^11 M_sol / h,radius,"[11.0, 13.0]",1,151.0,3.3500000000000005,0.008575920838405082,0.0033833620432326414
highres,CDM tracers around subhalo voids,5.04,10^11 M_sol / h,radius,"[11.0, 13.0]",1,151.0,3.45,0.0066261895540047355,0.003455319902612107
highres,CDM tracers around subhalo voids,5.04,10^11 M_sol / h,radius,"[11.0, 13.0]",1,151.0,3.55,0.004798702649696507,0.003218232734714768
highres,CDM tracers around subhalo voids,5.04,10^11 M_sol / h,radius,"[11.0, 13.0]",1,151.0,3.6500000000000004,0.004751617442181555,0.0032672574034655223
highres,CDM tracers around subhalo voids,5.04,10^11 M_sol / h,radius,"[11.0, 13.0]",1,151.0,3.75,0.004657046621430849,0.0031293594195982055
highres,CDM tracers around subhalo voids,5.04,10^11 M_sol / h,radius,"[11.0, 13.0]",1,151.0,3.8500000000000005,0.004851620730919715,0.003122964919363958
highres,CDM tracers around subhalo voids,5.04,10^11 M_sol / h,radius,"[11.0, 13.0]",1,151.0,3.95,0.004024619298261811,0.0032186383694826214
highres,CDM tracers around subhalo voids,5.04,10^11 M_sol / h,radius,"[11.0, 13.0]",1,151.0,4.050000000000001,0.004910703413360418,0.0029961438868030513
highres,CDM tracers around subhalo voids,5.04,10^11 M_sol / h,radius,"[11.0, 13.0]",1,151.0,4.15,0.005429452934233803,0.0027913134896362843
highres,CDM tracers around subhalo voids,5.04,10^11 M_sol / h,radius,"[11.0, 13.0]",1,151.0,4.25,0.004771495619580346,0.0025768135608034157
highres,CDM tracers around subhalo voids,5.04,10^11 M_sol / h,radius,"[11.0, 13.0]",1,151.0,4.35,0.0060857946828050125,0.002698162109278055
highres,CDM tracers around subhalo voids,5.04,10^11 M_sol / h,radius,"[11.0, 13.0]",1,151.0,4.45,0.004576133882850053,0.0025443612419211153
highres,CDM tracers around subhalo voids,5.04,10^11 M_sol / h,radius,"[11.0, 13.0]",1,151.0,4.550000000000001,0.005720295526939756,0.0025048915954870377
highres,CDM tracers around subhalo voids,5.04,10^11 M_sol / h,radius,"[11.0, 13.0]",1,151.0,4.65,0.005853505338944132,0.0025093552399705543
highres,CDM tracers around subhalo voids,5.04,10^11 M_sol / h,radius,"[11.0, 13.0]",1,151.0,4.75,0.005248200372067746,0.002476279701790707
highres,CDM tracers around subhalo voids,5.04,10^11 M_sol / h,radius,"[11.0, 13.0]",1,151.0,4.8500000000000005,0.003098897503476028,0.002422194171644018
highres,CDM tracers around subhalo voids,5.04,10^11 M_sol / h,radius,"[11.0, 13.0]",1,151.0,4.95,0.0029017244175033596,0.0023723091415703453
highres,CDM tracers around subhalo voids,5.04,10^11 M_sol / h,radius,"[13.0, 16.0]",2,352.0,0.05,-0.08234951749028352,0.03529947636232197
highres,CDM tracers around subhalo voids,5.04,10^11 M_sol / h,radius,"[13.0, 16.0]",2,352.0,0.15000000000000002,-0.06522761202376737,0.017865764028959952
highres,CDM tracers around subhalo voids,5.04,10^11 M_sol / h,radius,"[13.0, 16.0]",2,352.0,0.25,-0.06676106356972866,0.011712584611227745
highres,CDM tracers around subhalo voids,5.04,10^11 M_sol / h,radius,"[13.0, 16.0]",2,352.0,0.35000000000000003,-0.05933928368913122,0.008417608203060449
highres,CDM tracers around subhalo voids,5.04,10^11 M_sol / h,radius,"[13.0, 16.0]",2,352.0,0.45,-0.04935833433080217,0.0068573695350841535
highres,CDM tracers around subhalo voids,5.04,10^11 M_sol / h,radius,"[13.0, 16.0]",2,352.0,0.55,-0.027009905492518915,0.005819289391477944
highres,CDM tracers around subhalo voids,5.04,10^11 M_sol / h,radius,"[13.0, 16.0]",2,352.0,0.6500000000000001,-0.004059112513407737,0.005679123805585728
highres,CDM tracers around subhalo voids,5.04,10^11 M_sol / h,radius,"[13.0, 16.0]",2,352.0,0.75,0.029593233736604718,0.0053220583863239565
highres,CDM tracers around subhalo voids,5.04,10^11 M_sol / h,radius,"[13.0, 16.0]",2,352.0,0.8500000000000001,0.051577994341345246,0.005425008746735339
highres,CDM tracers around subhalo voids,5.04,10^11 M_sol / h,radius,"[13.0, 16.0]",2,352.0,0.95,0.07860838283473681,0.0052804386274329625
highres,CDM tracers around subhalo voids,5.04,10^11 M_sol / h,radius,"[13.0, 16.0]",2,352.0,1.05,0.08846979103566133,0.005248870259225754
highres,CDM tracers around subhalo voids,5.04,10^11 M_sol / h,radius,"[13.0, 16.0]",2,352.0,1.1500000000000001,0.09946187697391617,0.005034098395263612
highres,CDM tracers around subhalo voids,5.04,10^11 M_sol / h,radius,"[13.0, 16.0]",2,352.0,1.25,0.0971069170377461,0.004847248357955954
highres,CDM tracers around subhalo voids,5.04,10^11 M_sol / h,radius,"[13.0, 16.0]",2,352.0,1.35,0.0933368782119508,0.004352546041481698
